date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2007-11-16,1.7716457843780518,3.1387288570404053,4.591748237609863,2.1428364934380464,-4.984983120926729,-3.524652378195545
2007-11-19,-0.48487401008605957,0.2351028025150299,5.430873394012451,2.330423436633877,-5.42137560742817,-3.8332054420799473
2007-11-20,3.5193328857421875,12.385704040527344,4.234594345092773,2.0578130005160267,-4.787188898924062,-3.384801177486678
2007-11-21,-0.7577323317527771,0.5741583108901978,3.007838487625122,1.7343121079047803,-4.034613285147575,-2.852689560953031
2007-11-23,0.9106312990188599,0.829249382019043,4.462241172790527,2.1124017545889626,-4.914181330908175,-3.474591687614309
2007-11-26,-0.4901004135608673,0.24019841849803925,3.3893520832061768,1.8410193054952402,-4.282851347406997,-3.028207281931526
2007-11-27,-3.414863348007202,11.66129207611084,5.226667404174805,2.2861905878939326,-5.31847461379923,-3.7604488803996534
2007-11-28,-4.107792854309082,16.87396240234375,3.9067506790161133,1.976550196432186,-4.598143347405022,-3.2511357594531263
2007-11-29,0.42944443225860596,0.18442252278327942,5.159810543060303,2.2715216360537496,-5.284349528871413,-3.736320601761752
2007-11-30,-2.559680223464966,6.551962852478027,3.717825412750244,1.9281663343057942,-4.485585652609405,-3.1715513883486106
2007-12-03,0.6740824580192566,0.4543871581554413,4.298981666564941,2.073398578798814,-4.823446375827921,-3.410437172453257
2007-12-04,-1.1146857738494873,1.2425243854522705,3.1133997440338135,1.764482854559322,-4.104800937485593,-2.902316023015588
2007-12-05,-0.9442102313041687,0.8915329575538635,4.623507976531982,2.1502344003694067,-5.002193225988852,-3.5368208522434426
2007-12-06,3.0837526321411133,9.509530067443848,4.300015926361084,2.073647975515874,-4.824026559350447,-3.410847393547863
2007-12-07,-2.1848435401916504,4.773541450500488,3.660135269165039,1.913147999806873,-4.450647782076206,-3.1468484263772893
2007-12-10,-0.4768922030925751,0.2274261713027954,3.163477897644043,1.7786168495896026,-4.13768152677599,-2.925564376004459
2007-12-11,2.4287185668945312,5.898674011230469,3.7784042358398438,1.943811779941629,-4.5219824018027515,-3.1972858563479853
2007-12-12,4.740329742431641,22.470726013183594,2.8876960277557373,1.6993222259935687,-3.953214647750488,-2.7951363267847706
2007-12-13,-2.2932846546173096,5.259154319763184,3.7288551330566406,1.931024374019303,-4.49223444722085,-3.1762524453373464
2007-12-14,-1.0680173635482788,1.1406611204147339,8.418328285217285,2.9014355559304232,-6.749748437205245,-4.772436797538118
2007-12-17,-0.7036855816841125,0.4951733946800232,8.77904224395752,2.9629448600940114,-6.89284047617994,-4.873610599582857
2007-12-18,-0.15459300577640533,0.023898998275399208,5.343008518218994,2.3114948665785513,-5.37734116872133,-3.8020707149714394
