date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2023-07-21,1.8861101865768433,3.5574116706848145,4.61201810836792,2.1475609673226788,-4.995973890704205,-3.53242344620012
2023-07-24,2.143716335296631,4.595519542694092,3.8580238819122314,1.9641852972446951,-4.569378290467474,-3.2307973101776923
2023-07-25,1.123961329460144,1.2632890939712524,3.585433006286621,1.893523965067942,-4.404995450581191,-3.1145697616615373
2023-07-26,-1.073172926902771,1.1517001390457153,2.9851388931274414,1.7277554494567342,-4.019360216706151,-2.8419048175240804
2023-07-27,1.649181604385376,2.7197999954223633,3.3498589992523193,1.830262002898033,-4.25782611937957,-3.0105130937382953
2023-07-28,0.6099545955657959,0.3720446228981018,3.563584089279175,1.8877457692388493,-4.391553356998388,-3.105065475294818
2023-07-31,1.5026777982711792,2.2580406665802,2.84721040725708,1.687367893275524,-3.9254047112462875,-2.7754731992557105
2023-08-01,-0.5270592570304871,0.27779147028923035,2.6671459674835205,1.6331399105659994,-3.7992515589564615,-2.686276105213687
2023-08-02,-2.3375487327575684,5.464134216308594,3.0413241386413574,1.7439392588738167,-4.057009387337463,-2.86852481514166
2023-08-03,2.558516502380371,6.546006679534912,4.02397346496582,2.0059844129418902,-4.66661757440643,-3.2995507372355877
